First_Author	Title	Year	Journal	DOI	System	Q_L.s	Velocity_m.s	Flow_Category	Decay_Method	Mesh_Size_Category	Setting	Manipulation	LULC_Category	Light_Category	Detritus_Type	Detritus_Condition	Detritus_Species	Time_Series_ID	Meas_Day	Start_Date	Temperature_C	pH	Cond_uS.cm	DOC_mg.L	Water_SRP_ug.L	Water_TP_ug.L	Water_NO3_ug.L	Water_NH4_ug.L	Water_DIN_ug.L	Water_TN_ug.L	Mass_per_remaining	Initial_Mass_g	AFDM_DM_ratio	k	Remain_Mass_Category	Tannin_per	Total_Phenolics_per	Lignin_per	Cellulose_per	Hemicellulose_per	C_per	N_per	P_per	CN_molar	CP_molar	NP_molar	Ergosterol_ug.g	Component_Mass_Category	Geog_Locale	Altitude_m	Lat_Long	Sample_Size	LULC_Quantified	Inverts_AddInfo	Microbes_AddInfo	CNPFluxes_AddInfo	C_method	N_method	P_method	Ratio_Type	Notes
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	46	204	22March1995	27			NA	34.4828	NA	NA	0	NA	NA	NA	0.5	NA	0.00246154	NA	NA	NA	NA	NA	NA	NA	1.37083	0.14513	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	47	0	22March1995	27			NA	237.649	NA	NA	2605.04	NA	NA	NA	0.5	NA	0.00205128	NA	NA	NA	NA	NA	NA	46.6	0.43	0.0487	126.4190694	2467.488592	19.51832587	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	47	204	22March1995	27			NA	34.4828	NA	NA	0	NA	NA	NA	0.5	NA	0.00205128	NA	NA	NA	NA	NA	NA	NA	1.04202	0.0776972	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	48	0	22March1995	27			NA	119.116	NA	NA	588.235	NA	NA	NA	0.5	NA	0.00225641	NA	NA	NA	NA	NA	NA	46.6	0.43	0.0487	126.4190694	2467.488592	19.51832587	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	48	204	22March1995	27			NA	51.7241	NA	NA	0	NA	NA	NA	0.5	NA	0.00225641	NA	NA	NA	NA	NA	NA	NA	1.37264	0.11079	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	49	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00133416	NA	NA	NA	NA	NA	NA	45.4	0.4	0.014	132.4009159	8362.305222	63.15896808	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	49	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00133416	NA	NA	NA	NA	NA	NA	NA	1.23624	0.0333224	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	50	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00148988	NA	NA	NA	NA	NA	NA	45.4	0.4	0.014	132.4009159	8362.305222	63.15896808	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	50	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00148988	NA	NA	NA	NA	NA	NA	NA	1.10451	0.0280551	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	51	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00195329	NA	NA	NA	NA	NA	NA	45.4	0.4	0.014	132.4009159	8362.305222	63.15896808	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	51	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00195329	NA	NA	NA	NA	NA	NA	NA	1.07232	0.0241175	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	52	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00246818	NA	NA	NA	NA	NA	NA	45.4	0.4	0.014	132.4009159	8362.305222	63.15896808	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	52	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00246818	NA	NA	NA	NA	NA	NA	NA	1.17264	0.0228395	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	53	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00180359	NA	NA	NA	NA	NA	NA	45.4	0.4	0.014	132.4009159	8362.305222	63.15896808	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	53	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00180359	NA	NA	NA	NA	NA	NA	NA	1.12403	0.0242211	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	54	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00160054	NA	NA	NA	NA	NA	NA	45.4	0.4	0.014	132.4009159	8362.305222	63.15896808	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	54	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00160054	NA	NA	NA	NA	NA	NA	NA	1.02545	0.0255984	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	55	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00180774	NA	NA	NA	NA	NA	NA	45.4	0.4	0.014	132.4009159	8362.305222	63.15896808	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	55	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00180774	NA	NA	NA	NA	NA	NA	NA	0.943613	0.0256545	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	56	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00180982	NA	NA	NA	NA	NA	NA	45.4	0.4	0.014	132.4009159	8362.305222	63.15896808	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	56	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00180982	NA	NA	NA	NA	NA	NA	NA	0.961061	0.0190531	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	57	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.0018119	NA	NA	NA	NA	NA	NA	45.4	0.4	0.014	132.4009159	8362.305222	63.15896808	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	57	204	22March1995	27			NA	18.7536	NA	NA	122.383	NA	NA	NA	0.5	NA	0.0018119	NA	NA	NA	NA	NA	NA	NA	1.16091	0.0257538	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	58	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.001455	NA	NA	NA	NA	NA	NA	45.4	0.4	0.014	132.4009159	8362.305222	63.15896808	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	58	204	22March1995	27			NA	19.5834	NA	NA	238.689	NA	NA	NA	0.5	NA	0.001455	NA	NA	NA	NA	NA	NA	NA	0.863599	0.015163	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	59	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00145707	NA	NA	NA	NA	NA	NA	45.4	0.4	0.014	132.4009159	8362.305222	63.15896808	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	59	204	22March1995	27			NA	37.4243	NA	NA	1576.22	NA	NA	NA	0.5	NA	0.00145707	NA	NA	NA	NA	NA	NA	NA	0.831324	0.0152148	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	60	0	22March1995	27			NA	21.2116	NA	NA	1534.25	NA	NA	NA	0.5	NA	0.0018692	NA	NA	NA	NA	NA	NA	45.4	0.4	0.014	132.4009159	8362.305222	63.15896808	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	60	204	22March1995	27			NA	21.0771	NA	NA	1914.72	NA	NA	NA	0.5	NA	0.0018692	NA	NA	NA	NA	NA	NA	NA	1.04783	0.0471815	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	61	0	22March1995	27			NA	22.1266	NA	NA	1205.48	NA	NA	NA	0.5	NA	0.00212769	NA	NA	NA	NA	NA	NA	45.4	0.4	0.014	132.4009159	8362.305222	63.15896808	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	61	204	22March1995	27			NA	39.0009	NA	NA	1589.24	NA	NA	NA	0.5	NA	0.00212769	NA	NA	NA	NA	NA	NA	NA	1.06527	0.0552078	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	62	0	22March1995	27			NA	10.9695	NA	NA	1205.48	NA	NA	NA	0.5	NA	"0.0017872340425531916, 0.9897303560143249"	NA	NA	NA	NA	NA	NA	44.7	0.46	0.0061	113.3560801	18896.26131	166.69826	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	10cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	62	204	22March1995	27			NA	10.9283	NA	NA	1.60587	NA	NA	NA	0.5	NA	"0.0017872340425531916, 0.9897303560143249"	NA	NA	NA	NA	NA	NA	NA	0.874126	0.008125	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	63	0	22March1995	27			NA	10.5571	NA	NA	876.712	NA	NA	NA	0.5	NA	"0.001851063829787234, 0.9007794396460924"	NA	NA	NA	NA	NA	NA	44.7	0.46	0.0061	113.3560801	18896.26131	166.69826	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	10cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	63	204	22March1995	27			NA	10.5571	NA	NA	1.27494	NA	NA	NA	0.5	NA	"0.001851063829787234, 0.9007794396460924"	NA	NA	NA	NA	NA	NA	NA	0.790446	0.00541667	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	64	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	"0.0019148936170212767, 0.8316305034758795"	NA	NA	NA	NA	NA	NA	44.7	0.46	0.0061	113.3560801	18896.26131	166.69826	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	10cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	64	204	22March1995	27			NA	10.1447	NA	NA	0.61482	NA	NA	NA	0.5	NA	"0.0019148936170212767, 0.8316305034758795"	NA	NA	NA	NA	NA	NA	NA	0.805668	0.008125	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	65	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	"0.0017872340425531916, 0.7372551084895724"	NA	NA	NA	NA	NA	NA	44.7	0.46	0.0061	113.3560801	18896.26131	166.69826	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	10cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	65	204	22March1995	27			NA	9.73236	NA	NA	0.173013	NA	NA	NA	0.5	NA	"0.0017872340425531916, 0.7372551084895724"	NA	NA	NA	NA	NA	NA	NA	0.82089	0.008125	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	66	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	"0.001851063829787234, 0.6631556772698547"	NA	NA	NA	NA	NA	NA	44.7	0.46	0.0061	113.3560801	18896.26131	166.69826	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	10cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	66	204	22March1995	27			NA	9.31997	NA	NA	0.0604034	NA	NA	NA	0.5	NA	"0.001851063829787234, 0.6631556772698547"	NA	NA	NA	NA	NA	NA	NA	0.835901	0.00677083	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	67	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	"0.0018829787234042555, 0.5790762586896988"	NA	NA	NA	NA	NA	NA	44.7	0.46	0.0061	113.3560801	18896.26131	166.69826	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	10cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	67	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	"0.0018829787234042555, 0.5790762586896988"	NA	NA	NA	NA	NA	NA	NA	0.834955	0.00677083	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	68	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	"0.0020744680851063828, 0.515193806614704"	NA	NA	NA	NA	NA	NA	44.7	0.46	0.0061	113.3560801	18896.26131	166.69826	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	10cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	68	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	"0.0020744680851063828, 0.515193806614704"	NA	NA	NA	NA	NA	NA	NA	0.899732	0.008125	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	69	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	"0.0019148936170212767, 0.42568990941647367"	NA	NA	NA	NA	NA	NA	44.7	0.46	0.0061	113.3560801	18896.26131	166.69826	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	10cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	69	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	"0.0019148936170212767, 0.42568990941647367"	NA	NA	NA	NA	NA	NA	NA	0.914848	0.008125	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	70	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	"0.0019787234042553193, 0.34663998314725086"	NA	NA	NA	NA	NA	NA	44.7	0.46	0.0061	113.3560801	18896.26131	166.69826	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
