First_Author	Title	Year	Journal	DOI	System	Q_L.s	Velocity_m.s	Flow_Category	Decay_Method	Mesh_Size_Category	Setting	Manipulation	LULC_Category	Light_Category	Detritus_Type	Detritus_Condition	Detritus_Species	Time_Series_ID	Meas_Day	Start_Date	Temperature_C	pH	Cond_uS.cm	DOC_mg.L	Water_SRP_ug.L	Water_TP_ug.L	Water_NO3_ug.L	Water_NH4_ug.L	Water_DIN_ug.L	Water_TN_ug.L	Mass_per_remaining	Initial_Mass_g	AFDM_DM_ratio	k	Remain_Mass_Category	Tannin_per	Total_Phenolics_per	Lignin_per	Cellulose_per	Hemicellulose_per	C_per	N_per	P_per	CN_molar	CP_molar	NP_molar	Ergosterol_ug.g	Component_Mass_Category	Geog_Locale	Altitude_m	Lat_Long	Sample_Size	LULC_Quantified	Inverts_AddInfo	Microbes_AddInfo	CNPFluxes_AddInfo	C_method	N_method	P_method	Ratio_Type	Notes
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P5	forested	shade	leaves	senesced	Rhododendron_maximum	42	14	23August11	23	NA	NA	NA	77.7	NA	NA	NA	218.7	NA	NA	1.1	NA	0.0092	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	118.9	5392.88	45.36	84.535	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P5	forested	shade	leaves	senesced	Rhododendron_maximum	42	59	23August11	23	NA	NA	NA	77.7	NA	NA	NA	218.7	NA	NA	1.1	NA	0.0092	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	58.62	2103.79	35.89	402.38	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P1	forested	shade	leaves	senesced	Rhododendron_maximum	43	0	23August11	23	NA	NA	NA	7.7	NA	NA	NA	293.3	NA	NA	1.1	NA	0.0033	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P1	forested	shade	leaves	senesced	Rhododendron_maximum	43	14	23August11	23	NA	NA	NA	7.7	NA	NA	NA	293.3	NA	NA	1.1	NA	0.0033	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	127.73	7624.14	59.69	69.685	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P1	forested	shade	leaves	senesced	Rhododendron_maximum	43	59	23August11	23	NA	NA	NA	7.7	NA	NA	NA	293.3	NA	NA	1.1	NA	0.0033	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	75.35	5144.45	68.28	772.475	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P2	forested	shade	leaves	senesced	Rhododendron_maximum	44	0	23August11	23	NA	NA	NA	25.7	NA	NA	NA	301.8	NA	NA	1.1	NA	0.0061	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P2	forested	shade	leaves	senesced	Rhododendron_maximum	44	14	23August11	23	NA	NA	NA	25.7	NA	NA	NA	301.8	NA	NA	1.1	NA	0.0061	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	96.64	1138.48	11.78	115.39	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P2	forested	shade	leaves	senesced	Rhododendron_maximum	44	59	23August11	23	NA	NA	NA	25.7	NA	NA	NA	301.8	NA	NA	1.1	NA	0.0061	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	53.99	3629.73	67.23	103.18	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P3	forested	shade	leaves	senesced	Rhododendron_maximum	45	0	23August11	23	NA	NA	NA	47.4	NA	NA	NA	445.5	NA	NA	1.1	NA	0.0096	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P3	forested	shade	leaves	senesced	Rhododendron_maximum	45	14	23August11	23	NA	NA	NA	47.4	NA	NA	NA	445.5	NA	NA	1.1	NA	0.0096	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	116.64	6125.32	52.51	122.485	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P3	forested	shade	leaves	senesced	Rhododendron_maximum	45	59	23August11	23	NA	NA	NA	47.4	NA	NA	NA	445.5	NA	NA	1.1	NA	0.0096	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	51.64	2061.66	39.92	546.535	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P4	forested	shade	leaves	senesced	Rhododendron_maximum	46	0	23August11	23	NA	NA	NA	57.4	NA	NA	NA	209.7	NA	NA	1.1	NA	0.0086	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P4	forested	shade	leaves	senesced	Rhododendron_maximum	46	14	23August11	23	NA	NA	NA	57.4	NA	NA	NA	209.7	NA	NA	1.1	NA	0.0086	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	90.98	5854.88	64.35	463.54	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P4	forested	shade	leaves	senesced	Rhododendron_maximum	46	59	23August11	23	NA	NA	NA	57.4	NA	NA	NA	209.7	NA	NA	1.1	NA	0.0086	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	52.89	2073.93	39.21	598.18	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P5	forested	shade	leaves	senesced	Rhododendron_maximum	47	0	23August11	23	NA	NA	NA	67.3	NA	NA	NA	283.3	NA	NA	1.1	NA	0.0095	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P5	forested	shade	leaves	senesced	Rhododendron_maximum	47	14	23August11	23	NA	NA	NA	67.3	NA	NA	NA	283.3	NA	NA	1.1	NA	0.0095	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	129.39	6454.37	49.88	406.12	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P5	forested	shade	leaves	senesced	Rhododendron_maximum	47	59	23August11	23	NA	NA	NA	67.3	NA	NA	NA	283.3	NA	NA	1.1	NA	0.0095	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	48.03	1946.36	40.53	371.14	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P1	forested	shade	leaves	senesced	Rhododendron_maximum	48	0	23August11	23	NA	NA	NA	9.2	NA	NA	NA	400.1	NA	NA	1.1	NA	0.005	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P1	forested	shade	leaves	senesced	Rhododendron_maximum	48	14	23August11	23	NA	NA	NA	9.2	NA	NA	NA	400.1	NA	NA	1.1	NA	0.005	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	127.08	6319.27	49.73	64.79	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P1	forested	shade	leaves	senesced	Rhododendron_maximum	48	59	23August11	23	NA	NA	NA	9.2	NA	NA	NA	400.1	NA	NA	1.1	NA	0.005	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	65.28	4886.97	74.86	336.105	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P2	forested	shade	leaves	senesced	Rhododendron_maximum	49	0	23August11	23	NA	NA	NA	46.5	NA	NA	NA	544.8	NA	NA	1.1	NA	0.0067	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P2	forested	shade	leaves	senesced	Rhododendron_maximum	49	14	23August11	23	NA	NA	NA	46.5	NA	NA	NA	544.8	NA	NA	1.1	NA	0.0067	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	105.95	9392.65	88.65	107.195	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P2	forested	shade	leaves	senesced	Rhododendron_maximum	49	59	23August11	23	NA	NA	NA	46.5	NA	NA	NA	544.8	NA	NA	1.1	NA	0.0067	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	64.02	3392.26	52.98	422.51	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P3	forested	shade	leaves	senesced	Rhododendron_maximum	50	0	23August11	23	NA	NA	NA	47.4	NA	NA	NA	508.2	NA	NA	1.1	NA	0.0067	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P3	forested	shade	leaves	senesced	Rhododendron_maximum	50	14	23August11	23	NA	NA	NA	47.4	NA	NA	NA	508.2	NA	NA	1.1	NA	0.0067	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	109.5	6526.59	59.61	59.29	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P3	forested	shade	leaves	senesced	Rhododendron_maximum	50	59	23August11	23	NA	NA	NA	47.4	NA	NA	NA	508.2	NA	NA	1.1	NA	0.0067	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	56.87	3041.9	53.49	447.48	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P4	forested	shade	leaves	senesced	Rhododendron_maximum	51	0	23August11	23	NA	NA	NA	69.8	NA	NA	NA	461.7	NA	NA	1.1	NA	0.0088	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P4	forested	shade	leaves	senesced	Rhododendron_maximum	51	14	23August11	23	NA	NA	NA	69.8	NA	NA	NA	461.7	NA	NA	1.1	NA	0.0088	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	100.77	6141.8	60.95	161.59	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P4	forested	shade	leaves	senesced	Rhododendron_maximum	51	59	23August11	23	NA	NA	NA	69.8	NA	NA	NA	461.7	NA	NA	1.1	NA	0.0088	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	55.74	2083.36	37.37	567.82	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P5	forested	shade	leaves	senesced	Rhododendron_maximum	52	0	23August11	23	NA	NA	NA	68.5	NA	NA	NA	305.3	NA	NA	1.1	NA	0.0067	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P5	forested	shade	leaves	senesced	Rhododendron_maximum	52	14	23August11	23	NA	NA	NA	68.5	NA	NA	NA	305.3	NA	NA	1.1	NA	0.0067	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	116.37	5024.73	43.18	53.735	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P5	forested	shade	leaves	senesced	Rhododendron_maximum	52	59	23August11	23	NA	NA	NA	68.5	NA	NA	NA	305.3	NA	NA	1.1	NA	0.0067	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	54.11	1775.35	32.81	446.215	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
